186	20451	3804057

187	20850	3899007

187	20736	3877792

188	21086	3964287

188	21086	3964287

188	21086	3964287

188	21063	3959876

188	20987	3945661

189	21297	4025156

189	21137	3995003

190	21528	4090436

190	21456	4076726

190	21193	4026828

190	21188	4025736

190	21037	3997140

190	20880	3967310

191	21269	4062420

191	21269	4062420

191	21037	4018230

191	21033	4017441

192	20928	4018230

192	20928	4018230

192	20928	4018230

192	20928	4018230

192	20928	4018230

191	20956	4002739

191	20800	3972990

192	20847	4002739

192	20847	4002739

191	20725	3958618

192	20847	4002739

192	20847	4002739

192	20847	4002739

192	20847	4002739

192	20847	4002739

192	20847	4002739

191	20826	3977915

191	20722	3957950

191	20533	3921910

191	20522	3919816

191	20203	3858914

192	20755	3985096

192	20755	3985096

192	20537	3943221

192	20247	3887611

192	20088	3856999

193	20481	3952891

193	20352	3927982

193	20084	3876392

193	19778	3817235

194	19981	3876392

193	20057	3871036

194	20317	3941672

194	20317	3941672

194	20317	3941672

194	20251	3928872

195	20548	4006952

195	20548	4006952

195	20347	3967743

195	20204	3939847

196	20576	4033023

196	20563	4030517

196	20365	3991693

197	20790	4095797

197	20790	4095797

197	20790	4095797

197	20790	4095797

197	20790	4095797

197	20790	4095797

197	20790	4095797

197	20633	4064763

197	20497	4038070

198	20529	4064763

198	20529	4064763

198	20529	4064763

198	20529	4064763

198	20396	4038577

199	20425	4064763

199	20425	4064763

199	20425	4064763

198	20239	4007485

198	20134	3986564

199	20466	4072765

199	20466	4072765

199	20436	4066928

199	20227	4025219

200	20661	4132208

200	20648	4129695

200	20611	4122311

201	20870	4194975

201	20840	4189030

201	20676	4155949

202	20737	4189030

202	20737	4189030

201	20662	4153081

201	20521	4124904

202	20559	4153081

202	20559	4153081

202	20559	4153081

201	20452	4110860

202	20882	4218361

202	20571	4155465

203	21101	4283641

203	21101	4283641

203	20898	4242343

204	20998	4283641

203	20844	4231464

204	21318	4348921

204	21172	4319097

204	21069	4298165

205	21387	4384377

205	21387	4384377

205	21132	4332105

206	21283	4384377

206	21283	4384377

206	21283	4384377

205	21242	4354618

205	21190	4344087

206	21138	4354618

206	20854	4296061

207	21352	4419898

207	21273	4403641

207	21208	4390146

208	21485	4468921

208	21312	4433019

208	21229	4415754

209	21210	4433019

209	21193	4429541

210	21420	4498299

210	21355	4484583

210	21056	4421828

210	20989	4407765

210	20893	4387663

211	21199	4473045

211	21199	4473045

211	21199	4473045

211	21199	4473045

211	21199	4473045

211	21158	4464421

211	20990	4428981

212	21058	4464421

211	21091	4450349

212	21366	4529701

212	21366	4529701

212	21366	4529701

212	21358	4527963

212	21137	4481140

212	21056	4464011

213	21344	4546420

213	21344	4546420

213	21344	4546420

213	21292	4535361

214	21244	4546420

214	21244	4546420

214	21169	4530335

215	21449	4611700

215	21449	4611700

215	21449	4611700

215	21399	4600835

215	21216	4561571

216	21300	4600835

216	21300	4600835

216	21300	4600835

216	21300	4600835

216	21300	4600835

216	21300	4600835

215	21252	4569253

215	21198	4557601

216	21456	4634533

216	21456	4634533

216	21456	4634533

216	21397	4621836

216	21270	4594414

217	21298	4621836

217	21087	4575919

218	21201	4621836

217	21054	4568822

218	21201	4621836

218	21201	4621836

217	21077	4573842

217	20987	4554357

218	20980	4573842

217	20872	4529411

217	20841	4522609

217	20751	4503140

217	20717	4495664

217	20648	4480628

217	20458	4439505

218	20852	4545908

218	20852	4545908

218	20852	4545908

218	20852	4545908

218	20651	4502000

219	21055	4611188

219	21055	4611188

219	20761	4546807

220	20959	4611188

220	20706	4555379

221	21160	4676468

221	21160	4676468

221	21119	4667508

221	21040	4649871

221	20998	4640763

222	21239	4715151

222	21239	4715151

222	21239	4715151

222	21072	4678108

222	21050	4673305

223	21270	4743388

223	21270	4743388

223	21270	4743388

223	21270	4743388

223	21270	4743388

223	21270	4743388

223	21270	4743388

223	21195	4726488

224	21175	4743388

224	21131	4733544

224	20972	4697864

225	21037	4733544

224	21023	4709213

224	20982	4700031

224	20791	4657286

224	20749	4647885

225	20989	4722566

225	20989	4722566

225	20821	4684946

225	20685	4654173

226	20729	4684946

225	20659	4648285

226	20729	4684946

226	20729	4684946

226	20729	4684946

226	20729	4684946

226	20729	4684946

225	20726	4663374

226	20729	4684946

225	20631	4642030

225	20436	4598287

225	20378	4585061

226	20635	4663567

226	20388	4607859

226	20382	4606526

226	20224	4570660

226	20169	4558234

226	20036	4528249

226	19853	4486809

226	19784	4471407

226	19610	4432066

227	19985	4536687

227	19827	4500910

227	19797	4493943

228	19740	4500910

227	19688	4469256

228	20027	4566190

228	20027	4566190

228	20027	4566190

228	19990	4557878

229	19939	4566190

229	19939	4566190

229	19939	4566190

229	19939	4566190

229	19900	4557108

230	19853	4566190

229	19900	4557295

230	20136	4631470

230	20089	4620497

230	20019	4604373

230	19908	4579043

230	19874	4571141

230	19869	4569992

230	19771	4547481

230	19676	4525497

230	19581	4503688

231	19590	4525497

230	19509	4487133

230	19446	4472594

231	19707	4552413

231	19648	4538770

231	19575	4522022

232	19563	4538770

231	19567	4520050

231	19490	4502394

232	19764	4585330

232	19618	4551424

233	19679	4585330

233	19679	4585330

232	19575	4541538

232	19408	4502833

233	19491	4541538

232	19336	4486031

232	19198	4454023

232	19090	4429041

232	18884	4381132

232	18858	4375069

232	18700	4338505

232	18439	4278003

232	18323	4251126

232	18166	4214513

233	18245	4251126

233	18127	4223596

234	18446	4316406

234	18446	4316406

234	18446	4316406

234	18446	4316406

234	18209	4261061

234	18124	4241182

235	18409	4326341

235	18409	4326341

235	18409	4326341

235	18409	4326341

235	18227	4283498

236	18331	4326341

235	18174	4270993

235	18032	4237536

235	17759	4173581

236	18232	4302816

236	18209	4297432

237	18155	4302816

237	18155	4302816

237	18004	4267152

237	17892	4240490

238	17929	4267152

238	17929	4267152

238	17929	4267152

237	17976	4260532

238	18203	4332432

238	18203	4332432

238	18122	4313091

239	18400	4397712

239	18162	4340757

240	18323	4397712

239	18221	4354926

240	18323	4397712

240	18323	4397712

240	18323	4397712

239	18329	4380812

240	18323	4397712

240	18323	4397712

240	18132	4351747

241	18518	4462992

241	18518	4462992

241	18319	4415094

241	18203	4386956

241	17943	4324419

242	18127	4386956

242	18127	4386956

241	17999	4337791

242	18127	4386956

242	18127	4386956

241	18112	4364995

241	18037	4347037

241	17784	4286004

242	17962	4347037

241	17857	4303740

242	17962	4347037

241	17957	4327862

242	18232	4412317

242	18040	4365875

242	17903	4332750

242	17777	4302262

243	17830	4332750

243	17830	4332750

242	17819	4312406

243	17830	4332750

242	17866	4323642

242	17852	4320217

243	17792	4323642

243	17754	4314240

243	17619	4281639

243	17501	4252851

244	17547	4281639

244	17397	4244976

244	17177	4191422

245	17326	4244976

245	17326	4244976

245	17326	4244976

245	17326	4244976

245	17319	4243207

245	17203	4214778

246	17248	4243207

245	17181	4209472

246	17514	4308487

246	17514	4308487

246	17514	4308487

246	17472	4298153

246	17261	4246435

246	17009	4184222

246	16751	4120848

247	17204	4249502

247	17204	4249502

247	17000	4199013

248	17135	4249502

247	17201	4248764

246	17227	4238081

247	17465	4314044

247	17465	4314044

247	17465	4314044

247	17465	4314044

247	17369	4290357

247	17320	4278256

247	17205	4249769

248	17251	4278256

248	17251	4278256

248	17251	4278256

247	17196	4247656

247	17099	4223594

248	17390	4312936

248	17390	4312936

248	17308	4292451

248	17191	4263586

249	17500	4357731

249	17431	4340505

249	17192	4280927

249	17123	4263685

249	16955	4221904

249	16770	4175784

250	16887	4221904

249	16769	4175616

250	17148	4287184

250	17148	4287184

250	16963	4240948

250	16853	4213336

250	16623	4155775

250	16570	4142552

250	16414	4103566

251	16504	4142552

251	16504	4142552

250	16498	4124571

250	16289	4072280

251	16432	4124571

251	16432	4124571

251	16432	4124571

250	16437	4109291

250	16371	4092870

251	16371	4109291

251	16305	4092658

252	16565	4174571

252	16435	4141770

252	16354	4121300

253	16628	4207050

253	16531	4182343

254	16563	4207050

253	16567	4191561

254	16563	4207050

253	16593	4198270

253	16502	4175107

254	16528	4198270

254	16528	4198270

254	16528	4198270

253	16408	4151401

253	16208	4100802

254	16601	4216681

254	16482	4186502

254	16278	4134617

254	16234	4123464

254	16034	4072708

254	16010	4066761

254	15976	4057941

255	15948	4066761

255	15948	4066761

255	15839	4038981

256	16140	4132041

256	15901	4070675

257	16331	4197321

257	16331	4197321

257	16331	4197321

257	16331	4197321

257	16331	4197321

257	16295	4187985

258	16268	4197321

257	16302	4189654

257	16091	4135446

257	15934	4095164

258	16028	4135446

257	15972	4104887

257	15740	4045434

257	15603	4010198

258	15933	4110714

258	15933	4110714

258	15860	4092120

259	16123	4175994

259	15879	4112761

260	16312	4241274

260	16275	4231527

261	16250	4241274

260	16235	4221212

261	16250	4241274

261	16250	4241274

260	16087	4182824

260	16026	4166895

261	16026	4182824

261	16026	4182824

261	16026	4182824

260	16035	4169161

260	15797	4107422

261	15973	4169161

261	15973	4169161

261	15809	4126156

262	16161	4234441

262	16161	4234441

262	15970	4184372

262	15913	4169258

262	15895	4164728

263	16100	4234538

263	15925	4188385

264	16039	4234538

263	16012	4211195

263	15876	4175560

263	15854	4169826

263	15764	4146126

263	15751	4142774

264	15705	4146126

264	15705	4146126

264	15705	4146126

264	15459	4081270

265	15645	4146126

264	15549	4105025

265	15892	4211406

265	15821	4192752

265	15709	4163028

266	15762	4192752

266	15762	4192752

266	15762	4192752

265	15813	4190646

266	15762	4192752

266	15760	4192280

267	15947	4258032

267	15947	4258032

267	15947	4258032

267	15905	4246855

267	15893	4243592

268	16090	4312135

268	16090	4312135

268	15901	4261699

269	16030	4312135

269	16030	4312135

269	16030	4312135

268	16001	4288351

268	15933	4270272

268	15861	4250904

268	15835	4244015

269	16045	4316184

269	15893	4275235

270	16227	4381464

270	16064	4337350

270	15905	4294618

271	16245	4402630

271	16245	4402630

271	16087	4359647

271	16001	4336338

271	15961	4325515

271	15845	4294119

272	16142	4390795

272	16142	4390795

272	16142	4390795

272	15905	4326288

272	15771	4289836

273	15847	4326288

273	15847	4326288

272	15756	4285842

273	16086	4391568

273	15957	4356370

274	16027	4391568

274	16027	4391568

274	16027	4391568

274	16027	4391568

273	15997	4367230

273	15822	4319673

274	16177	4432510

274	16089	4408498

275	16355	4497790

275	16155	4442756

276	16532	4563070

276	16384	4522257

276	16325	4505944

277	16561	4587537

277	16514	4574482

277	16398	4542473

277	16351	4529481

277	16214	4491479

277	16208	4489667

278	16156	4491479

278	16077	4469646

278	16009	4450655

279	16020	4469646

279	16020	4469646

279	16020	4469646

278	15998	4447720

278	15848	4405863

279	15941	4447720

279	15941	4447720

279	15941	4447720

279	15941	4447720

278	15865	4410499

278	15850	4406505

279	16042	4475779

279	16042	4475779

279	16042	4475779

279	16010	4466935

280	16218	4541059

280	16218	4541059

280	16083	4503429

281	16392	4606339

281	16334	4589995

282	16566	4671619

282	16566	4671619

282	16459	4641669

283	16738	4736899

283	16577	4691465

284	16679	4736899

284	16679	4736899

283	16711	4729393

283	16492	4667505

284	16882	4794673

284	16797	4770460

284	16678	4736638

284	16651	4728901

285	16619	4736638

285	16619	4736638

285	16619	4736638

285	16619	4736638

285	16619	4736638

285	16511	4705747

286	16789	4801918

286	16700	4776254

286	16620	4753334

286	16507	4721246

287	16562	4753334

286	16429	4698737

287	16562	4753334

286	16606	4749432

287	16562	4753334

287	16562	4753334

287	16511	4738793

288	16731	4818614

288	16731	4818614

288	16569	4772095

288	16383	4718500

289	16512	4772095

289	16512	4772095

288	16432	4732470

289	16738	4837375

289	16597	4796793

290	16905	4902655

290	16905	4902655

290	16905	4902655

290	16755	4859151

291	17071	4967935

291	17071	4967935

291	17059	4964357

292	17237	5033215

291	17193	5003270

292	17460	5098495

292	17460	5098495

292	17392	5078465

292	17348	5065763

293	17555	5143745

293	17454	5114160

294	17717	5209025

294	17717	5209025

294	17556	5161745

294	17376	5108772

294	17237	5067834

295	17539	5174052

295	17539	5174052

295	17394	5131271

296	17479	5174052

296	17479	5174052

296	17479	5174052

296	17479	5174052

296	17479	5174052

296	17479	5174052

295	17452	5148442

296	17479	5174052

296	17479	5174052

296	17301	5121315

297	17640	5239332

297	17640	5239332

297	17640	5239332

297	17485	5193076

297	17384	5163079

298	17426	5193076

297	17365	5157683

297	17274	5130645

297	17239	5120103

297	17145	5092106

297	16998	5048476

297	16948	5033617

297	16904	5020561

298	17110	5098897

298	17110	5098897

298	17070	5087077

298	16975	5058788

299	17013	5087077

298	16989	5062926

299	17013	5087077

299	17013	5087077

298	16998	5065687

299	17231	5152357

299	17231	5152357

299	17231	5152357

299	17180	5136952

300	17174	5152357

299	17032	5092568

299	16983	5077971

299	16874	5045612

299	16752	5009091

300	17036	5110892

300	16944	5083365

301	17196	5176172

301	17196	5176172

301	17196	5176172

301	17196	5176172

301	17143	5160275

301	16989	5113948

302	17303	5225555

302	17131	5173682

303	17461	5290835

303	17461	5290835

303	17425	5279865

303	17215	5216254

304	17367	5279865

304	17367	5279865

304	17367	5279865

304	17215	5233561

305	17525	5345145

305	17525	5345145

305	17407	5309199

306	17467	5345145

306	17467	5345145

306	17467	5345145

306	17467	5345145

306	17467	5345145

305	17501	5337895

306	17467	5345145

306	17284	5289106

307	17623	5410425

307	17623	5410425

307	17623	5410425

307	17477	5365675

308	17778	5475705

308	17778	5475705

308	17778	5475705

308	17666	5441435

309	17931	5540985

309	17812	5503962

310	18084	5606265

310	18012	5583971

311	18026	5606265

311	18026	5606265

311	18026	5606265

311	18026	5606265

310	18022	5586869

310	17911	5552648

310	17741	5499763

310	17697	5486141

310	17590	5453094

311	17640	5486141

310	17559	5443587

311	17640	5486141

311	17640	5486141

311	17640	5486141

310	17639	5468348

310	17546	5439543

310	17451	5409832

311	17490	5439543

310	17418	5399886

311	17700	5504823

311	17580	5467411

311	17516	5447583

311	17330	5389838

312	17669	5512863

312	17602	5492068

312	17549	5475571

312	17487	5456108

313	17493	5475571

313	17477	5470351

313	17422	5453216

314	17629	5535631

314	17629	5535631

314	17607	5528617

315	17573	5535631

315	17573	5535631

315	17573	5535631

315	17573	5535631

314	17588	5522873

315	17780	5600911

315	17699	5575258

316	17724	5600911

316	17724	5600911

316	17724	5600911

316	17724	5600911

316	17724	5600911

316	17724	5600911

316	17724	5600911

315	17679	5568964

316	17930	5666191

316	17888	5652614

317	17874	5666191

317	17874	5666191

316	17822	5631898

317	18080	5731471

317	18080	5731471

317	18080	5731471

317	18001	5706434

317	17947	5689273

318	17944	5706434

317	17903	5675399

317	17876	5666705

318	18052	5740679

318	17954	5709592

318	17798	5659806

319	17898	5709592

319	17874	5702055

320	17842	5709592

320	17842	5709592

319	17886	5705757

320	18046	5774872

320	17948	5743543

320	17933	5738832

320	17932	5738467

321	17877	5738832

321	17704	5683136

322	18025	5804112

322	18025	5804112

322	18025	5804112

322	17876	5756376

323	17969	5804112

322	17939	5776409

323	17969	5804112

323	17969	5804112

322	17933	5774540

323	18171	5869392

323	18073	5837737

323	17893	5779706

324	18219	5903017

324	18219	5903017

324	18119	5870584

325	18363	5968297

325	18363	5968297

325	18195	5913413

325	18184	5909839

326	18339	5978693

326	18286	5961368

326	18182	5927535

326	18176	5925427

326	18142	5914361

326	18083	5895321

327	18086	5914361

327	17961	5873560

327	17851	5837542

327	17847	5836047

327	17763	5808693

328	17991	5901327

328	17991	5901327

328	17855	5856680

329	17937	5901327

328	17899	5871174

329	18135	5966607

329	18023	5929569

330	18278	6031887

330	18278	6031887

330	18114	5977896

330	17994	5938099

330	17962	5927523

330	17893	5904900

331	17907	5927523

331	17815	5896969

332	17853	5927523

332	17853	5927523

331	17796	5890686

332	18050	5992803

332	18050	5992803

332	17906	5945040

332	17849	5925965

332	17779	5902938

333	17991	5991245

333	17845	5942624

334	18133	6056525

334	18133	6056525

334	18067	6034557

334	17953	5996548

335	18013	6034557

334	18026	6020782

335	18208	6099837

335	18208	6099837

335	18084	6058251

336	18154	6099837

335	18082	6057730

335	18072	6054422

335	18038	6042953

336	18213	6119702

336	18213	6119702

336	18154	6100067

337	18353	6184982

337	18353	6184982

337	18353	6184982

337	18164	6121315

338	18491	6250262

338	18491	6250262

338	18491	6250262

338	18491	6250262

338	18358	6205160

338	18259	6171639

338	18202	6152560

339	18397	6236919

339	18297	6202881

339	18211	6173828

340	18243	6202881

340	18243	6202881

339	18117	6141852

340	18243	6202881

340	18202	6188915

340	18012	6124376

341	18149	6188915

341	17974	6129408

341	17824	6078291

341	17776	6061672

342	17963	6143571

342	17963	6143571

342	17844	6102696

343	18101	6208851

343	18101	6208851

343	18101	6208851

343	18101	6208851

343	18066	6196677

344	18238	6274131

344	18238	6274131

344	18238	6274131

344	18161	6247536

345	18375	6339411

345	18205	6280948

346	18321	6339411

346	18321	6339411

345	18197	6278138

346	18321	6339411

346	18321	6339411

346	18321	6339411

345	18271	6303624

346	18510	6404691

346	18327	6341473

346	18302	6332644

346	18219	6303931

347	18249	6332644

347	18249	6332644

346	18122	6270447

347	18437	6397924

347	18437	6397924

347	18437	6397924

347	18437	6397924

347	18437	6397924

347	18437	6397924

347	18424	6393198

348	18384	6397924

348	18377	6395197

348	18273	6359090

348	18250	6351035

348	18202	6334492

348	18072	6289262

349	18337	6399772

349	18327	6396286

350	18471	6465052

350	18392	6437218

350	18311	6408968

351	18339	6437218

350	18371	6430175

351	18339	6437218

351	18339	6437218

351	18197	6387386

351	18172	6378673

352	18145	6387386

352	18062	6357962

353	18279	6452666

353	18127	6398869

353	18037	6367063

354	18075	6398869

353	18052	6372603

354	18260	6464149

354	18260	6464149

354	18205	6444894

354	18151	6425770

354	18031	6383237

354	17902	6337469

354	17730	6276549

354	17628	6240459

354	17468	6183938

354	17357	6144514

354	17343	6139561

354	17244	6104675

354	17190	6085426

355	17196	6104675

355	17196	6104675

355	17196	6104675

355	17196	6104675

355	17196	6104675

355	17196	6104675

355	17196	6104675

355	17196	6104675

355	17196	6104675

355	17130	6081408

355	17127	6080413

355	17100	6070701

355	17064	6058025

356	17235	6135981

356	17154	6106906

356	17099	6087353

356	16919	6023256

357	17051	6087353

356	17052	6070646

356	16918	6022926

357	17004	6070646

357	17004	6070646

357	17004	6070646

356	16982	6045599

357	17187	6135926

357	17141	6119547

357	16995	6067540
